sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
18998,1.01208482480544,47517.222,47514.141,392950.75257294,392950.561804511,3107929.87080553,3107928.38298584,1.500000007614154,47515.681500000006,3.080999999998312,2.05399998957256
18999,1.00713257003547,47517.426,47514.181,392950.982894404,392950.78837345,3107929.85914507,3107928.37181135,1.4999999988129231,47515.803499999995,3.2450000000026193,2.163333335047108
19000,1.00216991038881,47517.43,47514.254,392951.211579067,392951.014357846,3107929.84682695,3107928.35984887,1.500000006926316,47515.842000000004,3.175999999999476,2.1173333235561045
19001,0.997208472395436,47517.299,47514.149,392951.438452397,392951.239581877,3107929.8338382,3107928.34707981,1.4999999979617205,47515.724,3.150000000001455,2.1000000028545616
19002,0.992259990687584,47517.509,47514.262,392951.663357549,392951.463887865,3107929.82016663,3107928.3334885,1.5000000056762826,47515.885500000004,3.246999999995751,2.1646666584723273
19003,0.987336280570846,47517.42,47513.989,392951.886157643,392951.687138549,3107929.80580093,3107928.31906242,1.499999998928753,47515.7045,3.430999999996857,2.2873333349647704
19004,0.982449195133959,47517.333,47514.018,392952.106737735,392951.909219121,3107929.79073112,3107928.30379252,1.5000000009791208,47515.6755,3.3150000000023283,2.209999998558981
19005,0.977610574847426,47517.484,47513.995,392952.325006539,392952.130038885,3107929.77494865,3107928.28767342,1.4999999988578676,47515.739499999996,3.488999999994121,2.3260000017671474
19006,0.972832195383115,47517.419,47514.101,392952.540897786,392952.349532636,3107929.7584468,3107928.27070375,1.5000000010109569,47515.76,3.3179999999993015,2.21199999850871
19007,0.968125713475279,47517.381,47514.036,392952.754878988,392952.567153908,3107929.741157,3107928.25295026,1.5000000022175206,47515.7085,3.345000000001164,2.2299999967040622
19008,0.963502622465967,47517.408,47513.952,392952.966026851,392952.783800871,3107929.72319356,3107928.23430347,1.5000000026525186,47515.68,3.456000000005588,2.303999995929457
19009,0.958974210187958,47517.367,47513.861,392953.174757363,392952.999086781,3107929.70450481,3107928.21482704,1.500000003536236,47515.614,3.5060000000012224,2.337333327823907
19010,0.95455152781794,47517.395,47513.922,392953.381111203,392953.213054352,3107929.68509354,3107928.19453763,1.5000000090613559,47515.6585,3.4729999999981374,2.3153333193453856
19011,0.950245360264095,47517.267,47513.95,392953.586065536,392953.424862998,3107929.66486753,3107928.17355477,1.5000000020611683,47515.6085,3.3170000000027358,2.211333330296537
19012,0.946066202931452,47517.287,47514.013,392953.788000035,392953.636321087,3107929.64402603,3107928.15171457,1.4999999989338464,47515.649999999994,3.2739999999976135,2.1826666682164477
19013,0.942024236499594,47517.429,47513.909,392953.988937506,392953.845642895,3107929.62238484,3107928.12924497,1.5000000056422753,47515.668999999994,3.5199999999967986,2.346666657837506
19014,0.938129293943627,47517.429,47513.952,392954.18692297,392954.055066411,3107929.60016779,3107928.10597441,1.5000000027655314,47515.6905,3.4769999999989523,2.317999995725634
19015,0.93439081482657,47517.365,47513.959,392954.382966843,392954.263906405,3107929.57730303,3107928.08203563,1.4999999951861904,47515.662,3.4059999999954016,2.270666673950639
19016,0.930817796259959,47517.4,47513.899,392954.578972847,392954.47062219,3107929.55368519,3107928.0576036,1.4999999964591793,47515.6495,3.5010000000038417,2.3340000055120784
19017,0.927418739551259,47517.318,47513.927,392954.772987139,392954.677563575,3107929.5295163,3107928.0325546,1.499999996209794,47515.6225,3.3909999999959837,2.2606666723762507
19018,0.92420160749476,47517.364,47514.043,392954.96780761,392954.882356138,3107929.50466799,3107928.00710395,1.5000000027784524,47515.7035,3.3210000000035507,2.2139999959013714
19019,0.921173798081565,47517.56,47514.065,392955.161164582,392955.087714716,3107929.47934404,3107927.98114341,1.500000003820579,47515.8125,3.4949999999953434,2.329999994062263
19020,0.918342119542455,47517.401,47514.083,392955.35568913,392955.291468941,3107929.45347299,3107927.95484836,1.5000000050447702,47515.742,3.3179999999993015,2.21199999256018
19021,0.915712766372705,47517.519,47514.118,392955.550395683,392955.495074322,3107929.42718267,3107927.92820317,1.4999999981634664,47515.8185,3.400999999998021,2.2673333361080363
19022,0.913291306870122,47517.566,47514.104,392955.744475667,392955.699812175,3107929.40056792,3107927.90123301,1.4999999999075533,47515.835,3.4619999999995343,2.3080000001419343
19023,0.911082675807857,47517.691,47514.175,392955.940295295,392955.903785385,3107929.37362497,3107927.87406936,1.5000000004561347,47515.933000000005,3.5159999999959837,2.343999999284536
19024,0.909091158968169,47517.53,47514.15,392956.136045684,392956.109261952,3107929.3464809,3107927.84672004,1.500000001940789,47515.84,3.3799999999973807,2.2533333304160905
19025,0.907320372438576,47517.498,47514.133,392956.333893473,392956.314518214,3107929.31916866,3107927.8192938,1.4999999988220492,47515.8155,3.3649999999979627,2.243333335093666
19026,0.905773237588067,47517.544,47514.111,392956.532196825,392956.521616979,3107929.29179482,3107927.79183213,1.5000000017977722,47515.8275,3.43300000000454,2.288666663926693
19027,0.904451954964824,47517.692,47514.127,392956.732104118,392956.729803432,3107929.2644232,3107927.76442497,1.4999999944078022,47515.9095,3.5650000000023283,2.3766666755287456
19028,0.903357979941841,47517.518,47514.204,392956.934551428,392956.938502872,3107929.23713993,3107927.73714514,1.4999999948271256,47515.861,3.3139999999984866,2.2093333409513938
19029,0.902492007724284,47517.564,47514.205,392957.138137836,392957.149441188,3107929.21002918,3107927.71007177,1.4999999993465767,47515.8845,3.3589999999967404,2.239333334306649
19030,0.901853975245243,47517.605,47514.057,392957.3444759,392957.361290744,3107929.18318426,3107927.68327851,1.4999999994425324,47515.831000000006,3.548000000002503,2.3653333342140663
19031,0.901443058455694,47517.663,47514.179,392957.552308307,392957.575550705,3107929.15668012,3107927.6568602,1.5000000004312628,47515.921,3.4840000000040163,2.322666666001558
19032,0.901257683431651,47517.608,47514.257,392957.762447394,392957.791605108,3107929.13061094,3107927.63089436,1.4999999974513893,47515.932499999995,3.3510000000023865,2.234000003797322
19033,0.901295539216918,47517.844,47514.255,392957.974967301,392958.009528929,3107929.10506615,3107927.60546438,1.499999991764948,47516.049499999994,3.588999999999942,2.392666679802451
19034,0.901553592725755,47517.788,47514.265,392958.18991802,392958.229372921,3107929.08013495,3107927.58065394,1.4999999964387403,47516.0265,3.5230000000010477,2.3486666722435063
19035,0.902028087606997,47517.749,47514.313,392958.40774313,392958.450745464,3107929.05591792,3107927.55653444,1.5000000072305453,47516.031,3.4360000000015134,2.2906666556258295
19036,0.902714542557208,47517.797,47514.315,392958.627557284,392958.674535358,3107929.03247762,3107927.53321345,1.4999999969093842,47516.056,3.481999999996333,2.321333338113788
19037,0.903607748145971,47517.717,47514.292,392958.849807173,392958.90025188,3107929.00991184,3107927.5107603,1.5000000027711597,47516.004499999995,3.4249999999956344,2.283333329112102
19038,0.904701770867051,47517.755,47514.162,392959.074447816,392959.127850274,3107928.98830394,3107927.48925485,1.4999999987647201,47515.95849999999,3.5930000000007567,2.3953333353064425
19039,0.905989961269825,47517.739,47514.19,392959.299868278,392959.358808461,3107928.96767535,3107927.46883378,1.4999999992693522,47515.9645,3.5489999999990687,2.3660000011518543
19040,0.907464976844264,47517.638,47514.162,392959.523116531,392959.595905141,3107928.9479541,3107927.44972121,1.4999999913925612,47515.899999999994,3.4760000000023865,2.317333346632461
19041,0.909118805835553,47517.746,47514.068,392959.748854345,392959.834268339,3107928.92938426,3107927.43181809,1.49999999469088,47515.907,3.6779999999998836,2.452000008678564
19042,0.910942799383033,47517.579,47514.065,392959.976959947,392960.073776632,3107928.91204972,3107927.41517748,1.4999999913403161,47515.822,3.513999999995576,2.3426666801882194
19043,0.912927706702042,47517.631,47514.069,392960.207296606,392960.314294822,3107928.89602837,3107927.39984944,1.500000003094452,47515.850000000006,3.561999999998079,2.3746666617665246
19044,0.915063712805692,47517.6,47514.198,392960.438891949,392960.556499157,3107928.88132728,3107927.38594487,1.500000002509645,47515.899,3.4020000000018626,2.2679999962066586
19045,0.917340464051242,47517.662,47514.111,392960.673354841,392960.798465253,3107928.86814534,3107927.37337198,1.5000000042895756,47515.88649999999,3.550999999999476,2.3673333265630805
19046,0.919747090828685,47517.548,47514.128,392960.909573944,392961.040974493,3107928.85647118,3107927.36223764,1.499999991909663,47515.838,3.4200000000055297,2.2800000123009987
19047,0.922272228537809,47517.71,47514.086,392961.146942871,392961.284294013,3107928.846314,3107927.35261568,1.5000000023470914,47515.898,3.6239999999961583,2.415999996217057
19048,0.924904037395034,47517.679,47514.042,392961.386280383,392961.527261753,3107928.83780496,3107927.3444449,1.500000005429498,47515.860499999995,3.6369999999951688,2.4246666578869642
19049,0.927630228252285,47517.589,47514.1,392961.626858174,392961.770263888,3107928.83092742,3107927.33779822,1.500000002071995,47515.8445,3.489000000001397,2.325999996787958
19050,0.930438096360509,47517.582,47514.132,392961.868457992,392962.01318276,3107928.82570051,3107927.33269859,1.4999999969059978,47515.857,3.4500000000043656,2.300000004747047
19051,0.933314565872551,47517.479,47514.044,392962.111136937,392962.255636388,3107928.82216071,3107927.32913697,1.4999999933117536,47515.7615,3.4349999999976717,2.290000010209171
19052,0.936246243025039,47517.547,47514.258,392962.35457031,392962.49764007,3107928.82029764,3107927.32713621,1.5000000037414492,47515.9025,3.2889999999970314,2.1926666611955206
19053,0.939219471887827,47517.617,47514.057,392962.598949565,392962.738712493,3107928.8201397,3107927.32666512,1.4999999989277522,47515.837,3.5599999999976717,2.3733333350283154
19054,0.942220391351491,47517.566,47514.091,392962.843591168,392962.979270474,3107928.82162174,3107927.32777063,1.500000004182019,47515.8285,3.474999999998545,2.3166666602068005
19055,0.945234973759376,47517.573,47514.109,392963.089193281,392963.218375373,3107928.8247949,3107927.33036793,1.4999999942186477,47515.841,3.463999999999942,2.3093333422340074
19056,0.948249058311172,47517.655,47514.252,392963.334568804,392963.457002595,3107928.829531,3107927.33453603,1.499999997872663,47515.9535,3.4029999999984284,2.268666669883098
19057,0.951248384854108,47517.67,47514.319,392963.58010967,392963.694579286,3107928.83583315,3107927.34020729,1.5000000020850341,47515.9945,3.3509999999951106,2.2339999968914297
19058,0.954218626612286,47517.563,47514.219,392963.826734612,392963.930037996,3107928.84372097,3107927.3472824,1.4999999946281357,47515.891,3.3440000000045984,2.2293333413201832
19059,0.957145427504151,47517.651,47514.246,392964.072526396,392964.165180281,3107928.85299847,3107927.35586279,1.4999999957442847,47515.9485,3.404999999998836,2.2700000064395396
19060,0.960014447694391,47517.821,47514.302,392964.318314455,392964.399094295,3107928.86366419,3107927.3658409,1.499999996468714,47516.0615,3.519000000000233,2.3460000055230865
19061,0.96281141430191,47517.82,47514.275,392964.562405859,392964.633423434,3107928.87556483,3107927.37724694,1.4999999983529406,47516.0475,3.5449999999982538,2.363333335927203
19062,0.965522171282416,47517.765,47514.355,392964.801044672,392964.871906004,3107928.88848504,3107927.39015975,1.500000001164363,47516.06,3.4099999999962165,2.273333331566154
19063,0.968132733202115,47517.857,47514.434,392965.039676707,392965.109108927,3107928.90262347,3107927.40423127,1.5000000061629877,47516.1455,3.423000000002503,2.2819999906257102
19064,0.970629339420509,47517.885,47514.321,392965.278666973,392965.344708215,3107928.91791278,3107927.4193673,1.5000000003844305,47516.103,3.5639999999984866,2.375999999390053
19065,0.972998505982931,47517.917,47514.294,392965.517482909,392965.579303158,3107928.93423673,3107927.43551118,1.5000000055850355,47516.105500000005,3.6229999999995925,2.4153333243399135
19066,0.975227063720483,47517.675,47514.512,392965.756388517,392965.812719187,3107928.9515083,3107927.45256639,1.499999997967292,47516.0935,3.1630000000004657,2.1086666695245126
19067,0.97730218690945,47517.862,47514.374,392965.995438955,392966.04500991,3107928.96962396,3107927.47044328,1.4999999970952995,47516.118,3.4879999999975553,2.3253333378346346
19068,0.979211420856286,47517.924,47514.486,392966.235577582,392966.275356415,3107928.98849803,3107927.48902558,1.4999999946217695,47516.205,3.438000000001921,2.2920000082192167
19069,0.980942710909254,47518.057,47514.593,392966.47524265,392966.505456659,3107929.00796482,3107927.50826914,1.500000006420844,47516.325,3.463999999999942,2.3093333234480484
19070,0.98248444077063,47517.82,47514.634,392966.715260552,392966.734628147,3107929.02792832,3107927.52805335,1.500000010199131,47516.227,3.1860000000015134,2.1239999855590392
19071,0.983825471996566,47517.964,47514.628,392966.955707288,392966.962942239,3107929.04826337,3107927.54828082,1.4999999985481443,47516.296,3.3360000000029686,2.224000002154597
19072,0.984955190645846,47517.969,47514.484,392967.196658422,392967.190469945,3107929.06884068,3107927.56885345,1.4999999959739936,47516.2265,3.485000000000582,2.323333339569558
19073,0.985863558693948,47518.153,47514.55,392967.439736431,392967.415730319,3107929.08950408,3107927.58969619,1.5000000001456768,47516.351500000004,3.602999999995518,2.401999999763735
19074,0.986541158137202,47518.077,47514.653,392967.682039672,392967.641757376,3107929.11014374,3107927.61068473,1.4999999954291572,47516.365,3.4239999999990687,2.282666673621853
19075,0.986979230599402,47518.206,47514.551,392967.925048427,392967.867190078,3107929.13061329,3107927.63172957,1.4999999977663288,47516.3785,3.654999999998836,2.4366666702943656
19076,0.987169712691167,47517.946,47514.718,392968.168813574,392968.092079971,3107929.1507714,3107927.65273536,1.500000007650576,47516.332,3.228000000002794,2.1519999890258363
19077,0.987105247660819,47518.015,47514.622,392968.415469143,392968.314375319,3107929.17033667,3107927.6737472,1.5000000007140906,47516.3185,3.392999999996391,2.2619999989207455
19078,0.98677919163238,47518.161,47514.631,392968.660980585,392968.538169988,3107929.18940167,3107927.69443761,1.4999999943798377,47516.396,3.529999999998836,2.3533333421499676
19079,0.986185626101539,47517.984,47514.736,392968.907324423,392968.761521409,3107929.20771878,3107927.71482177,1.5000000004005527,47516.36,3.2479999999995925,2.1653333327548414
19080,0.985319375854569,47518.022,47514.771,392969.15449572,392968.984441189,3107929.225144,3107927.73481469,1.499999998421426,47516.3965,3.2509999999965657,2.1673333356119078
19081,0.984176027421259,47518.012,47514.645,392969.402472425,392969.206929373,3107929.24153446,3107927.75433477,1.500000000776197,47516.3285,3.367000000005646,2.2446666655088947
19082,0.982751952951564,47518.269,47514.861,392969.653955275,392969.426233676,3107929.2563333,3107927.77371977,1.5000000020137414,47516.565,3.408000000003085,2.2719999969519096
19083,0.981044335296879,47518.203,47514.814,392969.901577582,392969.649639393,3107929.27049426,3107927.79180323,1.5000000042522055,47516.508499999996,3.389000000002852,2.2593333269304683
19084,0.979051191132976,47518.195,47514.773,392970.143674904,392969.878699998,3107929.28440376,3107927.80799314,1.5000000064674452,47516.484,3.4219999999986612,2.2813333234961752
19085,0.976771383473957,47518.251,47514.792,392970.38523024,392970.108292773,3107929.29718366,3107927.82297009,1.5000000034238548,47516.5215,3.458999999995285,2.305999994733251
19086,0.974204630417494,47518.3,47514.875,392970.627183933,392970.337310309,3107929.3085519,3107927.83682731,1.4999999958460122,47516.5875,3.4250000000029104,2.283333339658566
19087,0.971351506581229,47518.326,47514.905,392970.867283853,392970.567812182,3107929.31884774,3107927.84904615,1.499999998414628,47516.6155,3.4210000000020955,2.280666669078534
19088,0.968213437259604,47518.441,47515.023,392971.106554352,392970.798558159,3107929.32778371,3107927.85974476,1.500000004198184,47516.732,3.4179999999978463,2.278666660287723
19089,0.964792682632532,47518.369,47515.068,392971.344877867,392971.02942917,3107929.33528991,3107927.86883428,1.4999999984287784,47516.7185,3.300999999999476,2.2006666689714742
19090,0.961092326174604,47518.551,47515.064,392971.582702184,392971.25972306,3107929.3411745,3107927.87635899,1.4999999975913094,47516.807499999995,3.4870000000009895,2.3246666704002616
19091,0.957116267347521,47518.507,47515.196,392971.818638957,392971.490559504,3107929.34565094,3107927.88196932,1.5000000041406107,47516.851500000004,3.3109999999942374,2.207333327236353
19092,0.952869221867496,47518.415,47515.104,392972.053230467,392971.721117062,3107929.34851595,3107927.88574437,1.5000000030968383,47516.7595,3.3110000000015134,2.207333328777173
19093,0.948356719110109,47518.483,47515.308,392972.286334693,392971.951252246,3107929.34971798,3107927.88762368,1.499999996097448,47516.8955,3.1750000000029104,2.1166666721755414
19094,0.943585102861862,47518.588,47515.119,392972.517808479,392972.180820772,3107929.34921051,3107927.88755416,1.500000000228696,47516.8535,3.4690000000045984,2.312666666317134
19095,0.938561521603487,47518.66,47515.359,392972.747509816,392972.40967992,3107929.34695211,3107927.88549018,1.5000000038954513,47517.0095,3.301000000006752,2.200666660956108
19096,0.933293912125908,47518.67,47515.217,392972.975300246,392972.637690934,3107929.34290652,3107927.88139362,1.5000000014244967,47516.943499999994,3.4530000000013388,2.301999997814765
19097,0.927790969031596,47518.772,47515.332,392973.201047287,392972.864721559,3107929.33704266,3107927.87523384,1.5000000069729986,47517.051999999996,3.4399999999950523,2.2933333226690946
19098,0.922062116366646,47518.771,47515.337,392973.424627037,392973.090648531,3107929.32933458,3107927.86698772,1.4999999935641706,47517.054000000004,3.434000000001106,2.2893333431565766
19099,0.916117469264908,47518.94,47515.393,392973.645926617,392973.315360107,3107929.31976151,3107927.85663958,1.5000000000016198,47517.1665,3.547000000005937,2.364666666668071
19100,0.909967798864365,47518.88,47515.37,392973.864846667,392973.538758393,3107929.30830768,3107927.84418117,1.4999999995223023,47517.125,3.5099999999947613,2.340000000741716
19101,0.903624494890226,47518.764,47515.39,392974.08130366,392973.760761648,3107929.29496231,3107927.82961156,1.500000001018749,47517.077000000005,3.3740000000034343,2.249333331807952
19102,0.897099545238085,47518.838,47515.218,392974.295232131,392973.981306379,3107929.27971942,3107927.81293702,1.4999999954831817,47517.028000000006,3.6200000000026193,2.413333340602138
19103,0.890405511330752,47518.832,47515.273,392974.506586725,392974.200349261,3107929.26257778,3107927.79417095,1.5000000009021408,47517.052500000005,3.559000000001106,2.3726666652404176
19104,0.883555503387673,47518.722,47515.419,392974.715344052,392974.417868832,3107929.24354067,3107927.77333371,1.5000000035604744,47517.0705,3.3029999999998836,2.201999994773146
19105,0.87656315037375,47518.973,47515.448,392974.923094257,392974.632276975,3107929.22230335,3107927.75076493,1.5000000041847201,47517.2105,3.525000000001455,2.3499999934449085
19106,0.869442570388389,47518.823,47515.259,392975.13163181,392974.841830631,3107929.19855749,3107927.72681863,1.4999999984655648,47517.041,3.5639999999984866,2.3760000024295365
19107,0.862208320475354,47518.793,47515.295,392975.338128486,392975.049460709,3107929.17290784,3107927.70094625,1.500000002639312,47517.043999999994,3.4979999999995925,2.331999995896478
19108,0.854875346585651,47518.752,47515.341,392975.542791627,392975.25511508,3107929.14536206,3107927.67320643,1.499999998334728,47517.0465,3.411000000000058,2.2740000025245912
19109,0.847458932846983,47518.877,47515.273,392975.74547754,392975.45914572,3107929.11600656,3107927.64358879,1.5000000001419276,47517.075,3.6039999999993597,2.4026666664389036
19110,0.839974654571088,47518.758,47515.331,392975.946585753,392975.66141431,3107929.08483145,3107927.6121885,1.5000000036086576,47517.0445,3.427000000003318,2.284666661172492
19111,0.832438327745026,47518.766,47515.353,392976.145982747,392975.862367623,3107929.05194001,3107927.57899654,1.5000000013440353,47517.0595,3.4130000000004657,2.2753333312948913
19112,0.824865969703703,47518.848,47515.182,392976.344161611,392976.061876257,3107929.01732337,3107927.54412448,1.4999999970734246,47517.015,3.665999999997439,2.4440000047666595
19113,0.817273762762841,47518.747,47515.23,392976.540995736,392976.260478588,3107928.98110063,3107927.50756402,1.5000000039180386,47516.98850000001,3.5169999999998254,2.3446666605422206
19114,0.809678020005563,47518.747,47515.113,392976.73706711,392976.458049402,3107928.94326334,3107927.46944208,1.4999999959754655,47516.93,3.6340000000054715,2.4226666731703848
19115,0.802095142852161,47518.666,47515.083,392976.93224985,392976.655212581,3107928.90394538,3107927.42975056,1.5000000052868137,47516.8745,3.5829999999987194,2.388666658246856
19116,0.794541581845177,47518.592,47515.174,392977.12720737,392976.851839474,3107928.86313824,3107927.38863069,1.4999999975021987,47516.883,3.4179999999978463,2.2786666704596685
19117,0.787033785902802,47518.726,47515.02,392977.321805501,392977.048630688,3107928.82098951,3107927.34607409,1.4999999917082778,47516.873,3.706000000005588,2.47066668032778
19118,0.779588147157865,47518.629,47515.205,392977.516779038,392977.245443846,3107928.77749019,3107927.30223522,1.5000000044483646,47516.917,3.4239999999990687,2.2826666598966234
19119,0.772220945139586,47518.658,47514.963,392977.712219447,392977.442799664,3107928.7327558,3107927.25714983,1.4999999991819193,47516.81050000001,3.694999999999709,2.4633333346766095
19120,0.76494829030977,47518.593,47515.122,392977.908184502,392977.641265633,3107928.68691074,3107927.21085034,1.4999999959377515,47516.8575,3.47099999999773,2.314000006265182
19121,0.757786073364079,47518.539,47514.939,392978.105489976,392977.840657253,3107928.63994494,3107927.16350882,1.499999995865392,47516.739,3.599999999998545,2.4000000066144027
19122,0.750749925930844,47518.589,47515.02,392978.303929208,392978.041811073,3107928.59203552,3107927.11511505,1.4999999968022897,47516.8045,3.569000000003143,2.379333338407708
19123,0.74385518159306,47518.565,47514.973,392978.504067425,392978.244782762,3107928.54322178,3107927.06580124,1.4999999962126151,47516.769,3.592000000004191,2.39466667271581
19124,0.737116849223837,47518.416,47514.763,392978.706506645,392978.449574437,3107928.49353921,3107927.01570774,1.5000000042650512,47516.5895,3.6529999999984284,2.435333326407738
19125,0.730549580714329,47518.559,47514.866,392978.910948471,392978.657064073,3107928.44318019,3107926.96482208,1.4999999962600072,47516.7125,3.6929999999993015,2.4620000061381093
19126,0.724167636779719,47518.466,47514.804,392979.11795457,392978.867237267,3107928.39218563,3107926.91328711,1.49999999914209,47516.634999999995,3.6620000000039,2.4413333347322292
19127,0.71798484628759,47518.434,47514.772,392979.327778564,392979.080347746,3107928.3406488,3107926.86119688,1.4999999976665734,47516.603,3.6620000000039,2.4413333371337145
19128,0.712014555315603,47518.432,47514.754,392979.540650416,392979.296625637,3107928.28866469,3107926.80864715,1.5000000038702206,47516.593,3.6779999999998836,2.4519999936734016
19129,0.706269568735123,47518.449,47514.697,392979.756772982,392979.516273909,3107928.23632983,3107926.75573529,1.4999999986784371,47516.573000000004,3.7520000000004075,2.5013333355373844
19130,0.700762109038221,47518.423,47514.71,392979.97515895,392979.740624827,3107928.18392673,3107926.7023756,1.5000000017299684,47516.5665,3.713000000003376,2.4753333304807517
19131,0.695503778539307,47518.278,47514.794,392980.185967969,392979.979796743,3107928.13299333,3107926.64722974,1.5000000064514982,47516.536,3.4839999999967404,2.322666656674707
19132,0.690505522117942,47518.474,47514.701,392980.401046768,392980.222148469,3107928.08166148,3107926.59236789,1.499999999719661,47516.5875,3.7730000000010477,2.5153333338041293
19133,0.685777602841807,47518.469,47514.816,392980.620472207,392980.467731407,3107928.03006437,3107926.53786122,1.499999997562667,47516.6425,3.6529999999984284,2.435333337289431
19134,0.681329587293415,47518.346,47514.689,392980.841841051,392980.718995657,3107927.97853965,3107926.48357844,1.5000000034722833,47516.5175,3.6569999999992433,2.4379999943558777
19135,0.677170329284225,47518.519,47514.839,392981.070122623,392980.970934078,3107927.92676599,3107926.43004904,1.499999998715394,47516.679000000004,3.680000000000291,2.453333335434572
19136,0.673307953617469,47518.294,47514.781,392981.300526727,392981.228211912,3107927.875241,3107926.37698516,1.499999998225164,47516.537500000006,3.5129999999990105,2.342000002770451
19137,0.669749831444847,47518.385,47514.904,392981.537426004,392981.486242883,3107927.82384445,3107926.32471794,1.5000000018484405,47516.6445,3.480999999999767,2.320666663806769
19138,0.66650255384849,47518.502,47514.807,392981.776440883,392981.749103653,3107927.77289327,3107926.2731424,1.499999998550679,47516.654500000004,3.694999999999709,2.4633333357132465
19139,0.663571900899754,47518.401,47514.812,392982.019553239,392982.014420513,3107927.72242487,3107926.22243365,1.500000001607474,47516.606499999994,3.588999999999942,2.3926666641025283
19140,0.660962811430261,47518.578,47514.952,392982.268175651,392982.280301457,3107927.6725974,3107926.17264641,1.5000000026048166,47516.765,3.6260000000038417,2.4173333291380876
19141,0.6586793590509,47518.555,47514.936,392982.518567928,392982.549921961,3107927.62353829,3107926.12386601,1.500000007753665,47516.745500000005,3.6189999999987776,2.4126666541945125
19142,0.656724742549635,47518.669,47514.873,392982.77219263,392982.821172732,3107927.57537616,3107926.07617606,1.4999999968231565,47516.771,3.7960000000020955,2.5306666720277518
19143,0.655101281165499,47518.494,47515.024,392983.028679611,392983.093699413,3107927.52824454,3107926.02965439,1.500000004027183,47516.759,3.470000000001164,2.3133333271232983
19144,0.653810414717191,47518.689,47515.014,392983.28762274,392983.367111201,3107927.48227338,3107925.984381,1.4999999989239112,47516.851500000004,3.6749999999956344,2.4500000017547015
19145,0.652852713554437,47518.594,47514.989,392983.548583424,392983.640983556,3107927.43758896,3107925.9404376,1.499999992962481,47516.7915,3.6049999999959255,2.4033333446062866
19146,0.652227889216046,47518.68,47514.993,392983.811094449,392983.914861424,3107927.3943138,3107925.8979073,1.4999999996743565,47516.836500000005,3.686999999998079,2.4580000005323406
19147,0.651934788906486,47518.659,47515.172,392984.074664213,392984.188262821,3107927.35256641,3107925.85687414,1.50000000330305,47516.9155,3.4870000000009895,2.3246666615483327
19148,0.651971388993253,47518.944,47515.175,392984.338781219,392984.460682838,3107927.31246117,3107925.81742271,1.500000000541342,47517.0595,3.769000000000233,2.5126666657600136
19149,0.652334788491148,47518.783,47515.224,392984.602918845,392984.731597953,3107927.27410806,3107925.77963769,1.4999999998825193,47517.003500000006,3.559000000001106,2.3726666668532324
19150,0.653021201740907,47518.898,47515.233,392984.859036151,392985.0079748,3107927.23690169,3107925.74431425,1.4999999954529868,47517.0655,3.665000000000873,2.443333340740495
19151,0.654025952844957,47519.037,47515.415,392985.09265123,392985.303206626,3107927.1988136,3107925.71366498,1.499999999283832,47517.225999999995,3.621999999995751,2.4146666678167055
19152,0.655343493908685,47518.925,47515.233,392985.327923755,392985.592040429,3107927.16213791,3107925.68557353,1.499999995136871,47517.079,3.6920000000027358,2.4613333413150116
19153,0.656967426134275,47518.94,47515.394,392985.56430508,392985.873936649,3107927.12739005,3107925.65969516,1.4999999993146502,47517.167,3.5460000000020955,2.364000001081508
19154,0.658890523051344,47518.869,47515.431,392985.804056561,392986.145560743,3107927.09568521,3107925.63507749,1.5000000060798084,47517.149999999994,3.438000000001921,2.2919999907113335
19155,0.661104761724156,47518.986,47515.314,392986.040199234,392986.412843461,3107927.06593653,3107925.61296155,1.500000004364456,47517.149999999994,3.6719999999986612,2.4479999928763156
19156,0.663601357831601,47518.945,47515.294,392986.275641358,392986.671863256,3107927.03917966,3107925.59245639,1.50000000391883,47517.1195,3.650999999998021,2.433999993639726
19157,0.666370784721657,47519.057,47515.487,392986.510903495,392986.921131348,3107927.0159627,3107925.5731484,1.499999998394048,47517.272,3.569999999999709,2.3800000025479164
19158,0.669402790629552,47518.983,47515.515,392986.743261615,392987.162458724,3107926.99584027,3107925.55560633,1.5000000062900674,47517.248999999996,3.4680000000007567,2.311999990305414
19159,0.672686411800768,47518.84,47515.409,392986.97226259,392987.39545046,3107926.97891023,3107925.53984386,1.4999999968795117,47517.1245,3.430999999996857,2.2873333380896357
19160,0.676209987723763,47519.047,47515.347,392987.197506267,392987.61973304,3107926.96524054,3107925.52589188,1.5000000042379853,47517.197,3.6999999999970896,2.466666659695595
19161,0.679961177615828,47518.994,47515.454,392987.418650756,392987.834957887,3107926.95486946,3107925.51379751,1.499999997370108,47517.224,3.540000000000873,2.360000004138279
19162,0.683926991885023,47518.901,47515.487,392987.635416321,392988.040805626,3107926.94780507,3107925.50362381,1.499999999854385,47517.194,3.4139999999970314,2.2760000002189678
19163,0.688093833022784,47518.975,47515.498,392987.845784299,392988.238794594,3107926.94353666,3107925.49593764,1.500000005202365,47517.2365,3.4769999999989523,2.3179999919599137
19164,0.692447543518444,47518.95,47515.3,392988.052691058,392988.425593633,3107926.9428762,3107925.4899675,1.5000000073013744,47517.125,3.6499999999941792,2.433333321485001
